# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 14:43:28 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-02 02:43:00 PST,+4.01118,+0,+77.2913,+46.58,+139170,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139170,+1139.22,+63,+77,OFF
2024-01-02 02:44:00 PST,+4.01118,+0,+77.2943,+46.58,+139234,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139234,+1139.22,+63,+77,OFF
2024-01-02 02:45:00 PST,+4.01118,+0,+77.2973,+46.58,+139298,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139298,+1139.22,+63,+77,OFF
2024-01-02 02:46:00 PST,+4.01118,+0,+77.3002,+46.58,+139362,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139362,+1139.22,+63,+77,OFF
2024-01-02 02:47:00 PST,+4.01118,+0,+77.3032,+46.58,+139426,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139426,+1139.22,+63,+77,OFF
2024-01-02 02:48:00 PST,+4.01118,+0,+77.3062,+46.58,+139490,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139490,+1139.22,+63,+77,OFF
2024-01-02 02:49:00 PST,+4.01118,+0,+77.3091,+46.58,+139554,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139554,+1139.22,+63,+77,OFF
2024-01-02 02:50:00 PST,+4.01118,+0,+77.3121,+46.58,+139619,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139619,+1139.22,+63,+77,OFF
2024-01-02 02:51:00 PST,+4.01118,+0,+77.315,+46.58,+139683,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139683,+1139.22,+63,+77,OFF
2024-01-02 02:52:00 PST,+4.01118,+0,+77.318,+46.58,+139747,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139747,+1139.22,+63,+77,OFF
2024-01-02 02:53:00 PST,+4.01118,+0,+77.3209,+46.58,+139811,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139811,+1139.22,+63,+77,OFF
2024-01-02 02:54:00 PST,+4.01118,+0,+77.3239,+46.58,+139875,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139875,+1139.22,+63,+77,OFF
2024-01-02 02:55:00 PST,+4.01118,+0,+77.3268,+46.58,+139939,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+139939,+1139.22,+63,+77,OFF
2024-01-02 02:56:00 PST,+4.01118,+0,+77.3298,+46.58,+140003,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+140003,+1139.22,+63,+77,OFF
2024-01-02 02:57:00 PST,+4.01118,+0,+77.3327,+46.58,+140067,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+140067,+1139.22,+63,+77,OFF
2024-01-02 02:58:00 PST,+4.01118,+0,+77.3357,+46.58,+140131,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+140131,+1139.22,+63,+77,OFF
2024-01-02 02:59:00 PST,+4.01118,+0,+77.3386,+46.58,+140195,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.707967,+1.40109,+140195,+1139.22,+63,+77,OFF
2024-01-02 03:00:00 PST,+4.01118,+0,+77.3415,+45.32,+140260,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140260,+1139.22,+63,+77,OFF
2024-01-02 03:01:00 PST,+4.01118,+0,+77.3413,+45.32,+140324,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140324,+1139.22,+63,+77,OFF
2024-01-02 03:02:00 PST,+4.01118,+0,+77.3416,+45.32,+140388,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140388,+1139.22,+63,+77,OFF
2024-01-02 03:03:00 PST,+4.01118,+0,+77.3423,+45.32,+140452,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140452,+1139.22,+63,+77,OFF
2024-01-02 03:04:00 PST,+4.01118,+0,+77.3434,+45.32,+140516,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140516,+1139.22,+63,+77,OFF
2024-01-02 03:05:00 PST,+4.01118,+0,+77.3448,+45.32,+140580,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140580,+1139.22,+63,+77,OFF
2024-01-02 03:06:00 PST,+4.01118,+0,+77.3463,+45.32,+140644,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140644,+1139.22,+63,+77,OFF
2024-01-02 03:07:00 PST,+4.01118,+0,+77.3479,+45.32,+140708,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140708,+1139.22,+63,+77,OFF
2024-01-02 03:08:00 PST,+4.01118,+0,+77.3497,+45.32,+140772,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140772,+1139.22,+63,+77,OFF
2024-01-02 03:09:00 PST,+4.01118,+0,+77.3515,+45.32,+140836,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140836,+1139.22,+63,+77,OFF
2024-01-02 03:10:00 PST,+4.01118,+0,+77.3534,+45.32,+140901,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140901,+1139.22,+63,+77,OFF
2024-01-02 03:11:00 PST,+4.01118,+0,+77.3553,+45.32,+140965,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+140965,+1139.22,+63,+77,OFF
2024-01-02 03:12:00 PST,+4.01118,+0,+77.3573,+45.32,+141029,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141029,+1139.22,+63,+77,OFF
2024-01-02 03:13:00 PST,+4.01118,+0,+77.3593,+45.32,+141093,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141093,+1139.22,+63,+77,OFF
2024-01-02 03:14:00 PST,+4.01118,+0,+77.3613,+45.32,+141157,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141157,+1139.22,+63,+77,OFF
2024-01-02 03:15:00 PST,+4.01118,+0,+77.3633,+45.32,+141221,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141221,+1139.22,+63,+77,OFF
2024-01-02 03:16:00 PST,+4.01118,+0,+77.3654,+45.32,+141285,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141285,+1139.22,+63,+77,OFF
2024-01-02 03:17:00 PST,+4.01118,+0,+77.3674,+45.32,+141349,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141349,+1139.22,+63,+77,OFF
2024-01-02 03:18:00 PST,+4.01118,+0,+77.3695,+45.32,+141413,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141413,+1139.22,+63,+77,OFF
2024-01-02 03:19:00 PST,+4.01118,+0,+77.3715,+45.32,+141477,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141477,+1139.22,+63,+77,OFF
2024-01-02 03:20:00 PST,+4.01118,+0,+77.3735,+45.32,+141542,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141542,+1139.22,+63,+77,OFF
2024-01-02 03:21:00 PST,+4.01118,+0,+77.3756,+45.32,+141606,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141606,+1139.22,+63,+77,OFF
2024-01-02 03:22:00 PST,+4.01118,+0,+77.3776,+45.32,+141670,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141670,+1139.22,+63,+77,OFF
2024-01-02 03:23:00 PST,+4.01118,+0,+77.3797,+45.32,+141734,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141734,+1139.22,+63,+77,OFF
2024-01-02 03:24:00 PST,+4.01118,+0,+77.3817,+45.32,+141798,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141798,+1139.22,+63,+77,OFF
2024-01-02 03:25:00 PST,+4.01118,+0,+77.3838,+45.32,+141862,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141862,+1139.22,+63,+77,OFF
2024-01-02 03:26:00 PST,+4.01118,+0,+77.3858,+45.32,+141926,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141926,+1139.22,+63,+77,OFF
2024-01-02 03:27:00 PST,+4.01118,+0,+77.3879,+45.32,+141990,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+141990,+1139.22,+63,+77,OFF
2024-01-02 03:28:00 PST,+4.01118,+0,+77.3899,+45.32,+142054,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142054,+1139.22,+63,+77,OFF
2024-01-02 03:29:00 PST,+4.01118,+0,+77.392,+45.32,+142118,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142118,+1139.22,+63,+77,OFF
2024-01-02 03:30:00 PST,+4.01118,+0,+77.394,+45.32,+142183,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142183,+1139.22,+63,+77,OFF
2024-01-02 03:31:00 PST,+4.01118,+0,+77.396,+45.32,+142247,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142247,+1139.22,+63,+77,OFF
2024-01-02 03:32:00 PST,+4.01118,+0,+77.3981,+45.32,+142311,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142311,+1139.22,+63,+77,OFF
2024-01-02 03:33:00 PST,+4.01118,+0,+77.4001,+45.32,+142375,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142375,+1139.22,+63,+77,OFF
2024-01-02 03:34:00 PST,+4.01118,+0,+77.4021,+45.32,+142439,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142439,+1139.22,+63,+77,OFF
2024-01-02 03:35:00 PST,+4.01118,+0,+77.4042,+45.32,+142503,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142503,+1139.22,+63,+77,OFF
2024-01-02 03:36:00 PST,+4.01118,+0,+77.4062,+45.32,+142567,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142567,+1139.22,+63,+77,OFF
2024-01-02 03:37:00 PST,+4.01118,+0,+77.4082,+45.32,+142631,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142631,+1139.22,+63,+77,OFF
2024-01-02 03:38:00 PST,+4.01118,+0,+77.4103,+45.32,+142695,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142695,+1139.22,+63,+77,OFF
2024-01-02 03:39:00 PST,+4.01118,+0,+77.4123,+45.32,+142759,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142759,+1139.22,+63,+77,OFF
2024-01-02 03:40:00 PST,+4.01118,+0,+77.4143,+45.32,+142824,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142824,+1139.22,+63,+77,OFF
2024-01-02 03:41:00 PST,+4.01118,+0,+77.4163,+45.32,+142888,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142888,+1139.22,+63,+77,OFF
2024-01-02 03:42:00 PST,+4.01118,+0,+77.4183,+45.32,+142952,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+142952,+1139.22,+63,+77,OFF
2024-01-02 03:43:00 PST,+4.01118,+0,+77.4204,+45.32,+143016,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143016,+1139.22,+63,+77,OFF
2024-01-02 03:44:00 PST,+4.01118,+0,+77.4224,+45.32,+143080,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143080,+1139.22,+63,+77,OFF
2024-01-02 03:45:00 PST,+4.01118,+0,+77.4244,+45.32,+143144,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143144,+1139.22,+63,+77,OFF
2024-01-02 03:46:00 PST,+4.01118,+0,+77.4264,+45.32,+143208,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143208,+1139.22,+63,+77,OFF
2024-01-02 03:47:00 PST,+4.01118,+0,+77.4284,+45.32,+143272,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143272,+1139.22,+63,+77,OFF
2024-01-02 03:48:00 PST,+4.01118,+0,+77.4304,+45.32,+143336,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143336,+1139.22,+63,+77,OFF
2024-01-02 03:49:00 PST,+4.01118,+0,+77.4324,+45.32,+143400,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143400,+1139.22,+63,+77,OFF
2024-01-02 03:50:00 PST,+4.01118,+0,+77.4344,+45.32,+143465,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143465,+1139.22,+63,+77,OFF
2024-01-02 03:51:00 PST,+4.01118,+0,+77.4364,+45.32,+143529,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143529,+1139.22,+63,+77,OFF
2024-01-02 03:52:00 PST,+4.01118,+0,+77.4384,+45.32,+143593,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143593,+1139.22,+63,+77,OFF
2024-01-02 03:53:00 PST,+4.01118,+0,+77.4404,+45.32,+143657,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143657,+1139.22,+63,+77,OFF
2024-01-02 03:54:00 PST,+4.01118,+0,+77.4424,+45.32,+143721,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143721,+1139.22,+63,+77,OFF
2024-01-02 03:55:00 PST,+4.01118,+0,+77.4444,+45.32,+143785,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143785,+1139.22,+63,+77,OFF
2024-01-02 03:56:00 PST,+4.01118,+0,+77.4464,+45.32,+143849,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143849,+1139.22,+63,+77,OFF
2024-01-02 03:57:00 PST,+4.01118,+0,+77.4484,+45.32,+143913,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143913,+1139.22,+63,+77,OFF
2024-01-02 03:58:00 PST,+4.01118,+0,+77.4504,+45.32,+143977,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+143977,+1139.22,+63,+77,OFF
2024-01-02 03:59:00 PST,+4.01118,+0,+77.4524,+45.32,+144041,+3846,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.168,+0.028,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.691851,+1.38471,+144041,+1139.22,+63,+77,OFF
2024-01-02 04:00:00 PST,+4.02591,+0,+77.4544,+45.86,+144106,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144106,+1143.82,+63,+77,OFF
2024-01-02 04:01:00 PST,+4.02591,+0,+77.4582,+45.86,+144170,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144170,+1143.82,+63,+77,OFF
2024-01-02 04:02:00 PST,+4.02591,+0,+77.4616,+45.86,+144234,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144234,+1143.82,+63,+77,OFF
2024-01-02 04:03:00 PST,+4.02591,+0,+77.4649,+45.86,+144299,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144299,+1143.82,+63,+77,OFF
2024-01-02 04:04:00 PST,+4.02591,+0,+77.468,+45.86,+144363,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144363,+1143.82,+63,+77,OFF
2024-01-02 04:05:00 PST,+4.02591,+0,+77.4709,+45.86,+144427,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144427,+1143.82,+63,+77,OFF
2024-01-02 04:06:00 PST,+4.02591,+0,+77.4738,+45.86,+144492,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144492,+1143.82,+63,+77,OFF
2024-01-02 04:07:00 PST,+4.02591,+0,+77.4766,+45.86,+144556,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144556,+1143.82,+63,+77,OFF
2024-01-02 04:08:00 PST,+4.02591,+0,+77.4793,+45.86,+144620,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144620,+1143.82,+63,+77,OFF
2024-01-02 04:09:00 PST,+4.02591,+0,+77.4819,+45.86,+144685,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144685,+1143.82,+63,+77,OFF
2024-01-02 04:10:00 PST,+4.02591,+0,+77.4846,+45.86,+144749,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144749,+1143.82,+63,+77,OFF
2024-01-02 04:11:00 PST,+4.02591,+0,+77.4872,+45.86,+144813,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144813,+1143.82,+63,+77,OFF
2024-01-02 04:12:00 PST,+4.02591,+0,+77.4898,+45.86,+144878,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144878,+1143.82,+63,+77,OFF
2024-01-02 04:13:00 PST,+4.02591,+0,+77.4924,+45.86,+144942,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+144942,+1143.82,+63,+77,OFF
2024-01-02 04:14:00 PST,+4.02591,+0,+77.4949,+45.86,+145006,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+145006,+1143.82,+63,+77,OFF
2024-01-02 04:15:00 PST,+4.02591,+0,+77.4975,+45.86,+145071,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-02 01:17:30 PST,+0.0771301,+0.698783,+1.39168,+145071,+1143.82,+63,+77,OFF
