# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:14:08 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-01 17:11:00 PST,+4.43101,+0,+77.4364,+66.2,+86551.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 16:27:18 PST,+0.486229,+5.59518,+2.13409,+86551.3,+1270.36,+63,+77,OFF
2024-01-01 17:12:00 PST,+4.43101,+0,+77.4589,+66.2,+86622.1,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 16:27:18 PST,+0.486229,+5.59518,+2.13409,+86622.1,+1270.36,+63,+77,OFF
2024-01-01 17:13:00 PST,+4.43101,+0,+77.4814,+66.2,+86692.8,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 16:27:18 PST,+0.486229,+5.59518,+2.13409,+86692.8,+1270.36,+63,+77,OFF
2024-01-01 17:14:00 PST,+10.0269,+5.70111,+77.4733,+66.2,+86779.4,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+86779.4,+2699.2,+63,+77,COOL
2024-01-01 17:15:00 PST,+10.0269,+5.70111,+77.3333,+66.2,+86945.2,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+86945.2,+2699.2,+63,+77,COOL
2024-01-01 17:16:00 PST,+10.0269,+5.70111,+77.2226,+66.2,+87110.9,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87110.9,+2699.2,+63,+77,COOL
2024-01-01 17:17:00 PST,+10.0269,+5.70111,+77.1338,+66.2,+87276.7,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87276.7,+2699.2,+63,+77,COOL
2024-01-01 17:18:00 PST,+10.0269,+5.70111,+77.0616,+66.2,+87442.5,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87442.5,+2699.2,+63,+77,COOL
2024-01-01 17:19:00 PST,+10.0269,+5.70111,+77.0019,+66.2,+87608.3,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87608.3,+2699.2,+63,+77,COOL
2024-01-01 17:20:00 PST,+10.0269,+5.70111,+76.9516,+66.2,+87774,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87774,+2699.2,+63,+77,COOL
2024-01-01 17:21:00 PST,+10.0269,+5.70111,+76.9084,+66.2,+87939.8,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+87939.8,+2699.2,+63,+77,COOL
2024-01-01 17:22:00 PST,+10.0269,+5.70111,+76.8705,+66.2,+88105.6,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88105.6,+2699.2,+63,+77,COOL
2024-01-01 17:23:00 PST,+10.0269,+5.70111,+76.8367,+66.2,+88271.3,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88271.3,+2699.2,+63,+77,COOL
2024-01-01 17:24:00 PST,+10.0269,+5.70111,+76.8059,+66.2,+88437.1,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88437.1,+2699.2,+63,+77,COOL
2024-01-01 17:25:00 PST,+10.0269,+5.70111,+76.7773,+66.2,+88602.9,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88602.9,+2699.2,+63,+77,COOL
2024-01-01 17:26:00 PST,+10.0269,+5.70111,+76.7505,+66.2,+88768.6,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88768.6,+2699.2,+63,+77,COOL
2024-01-01 17:27:00 PST,+10.0269,+5.70111,+76.725,+66.2,+88934.4,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+88934.4,+2699.2,+63,+77,COOL
2024-01-01 17:28:00 PST,+10.0269,+5.70111,+76.7005,+66.2,+89100.2,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89100.2,+2699.2,+63,+77,COOL
2024-01-01 17:29:00 PST,+10.0269,+5.70111,+76.6768,+66.2,+89265.9,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89265.9,+2699.2,+63,+77,COOL
2024-01-01 17:30:00 PST,+10.0269,+5.70111,+76.6536,+66.2,+89431.7,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89431.7,+2699.2,+63,+77,COOL
2024-01-01 17:31:00 PST,+10.0269,+5.70111,+76.6308,+66.2,+89597.5,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89597.5,+2699.2,+63,+77,COOL
2024-01-01 17:32:00 PST,+10.0269,+5.70111,+76.6083,+66.2,+89763.2,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89763.2,+2699.2,+63,+77,COOL
2024-01-01 17:33:00 PST,+10.0269,+5.70111,+76.5861,+66.2,+89929,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+89929,+2699.2,+63,+77,COOL
2024-01-01 17:34:00 PST,+10.0269,+5.70111,+76.5641,+66.2,+90094.8,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+90094.8,+2699.2,+63,+77,COOL
2024-01-01 17:35:00 PST,+10.0269,+5.70111,+76.5423,+66.2,+90260.5,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+90260.5,+2699.2,+63,+77,COOL
2024-01-01 17:36:00 PST,+10.0269,+5.70111,+76.5205,+66.2,+90426.3,+9946.11,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+5.70111,2024-01-01 17:13:50 PST,+0.493195,+5.59518,+2.13409,+90426.3,+2699.2,+63,+77,COOL
2024-01-01 17:37:00 PST,+4.43101,+0,+76.5082,+66.2,+90587.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90587.3,+1270.36,+63,+77,OFF
2024-01-01 17:38:00 PST,+4.43101,+0,+76.6529,+66.2,+90658.1,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90658.1,+1270.36,+63,+77,OFF
2024-01-01 17:39:00 PST,+4.43101,+0,+76.7675,+66.2,+90728.8,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90728.8,+1270.36,+63,+77,OFF
2024-01-01 17:40:00 PST,+4.43101,+0,+76.8593,+66.2,+90799.6,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90799.6,+1270.36,+63,+77,OFF
2024-01-01 17:41:00 PST,+4.43101,+0,+76.934,+66.2,+90870.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90870.3,+1270.36,+63,+77,OFF
2024-01-01 17:42:00 PST,+4.43101,+0,+76.9958,+66.2,+90941.1,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+90941.1,+1270.36,+63,+77,OFF
2024-01-01 17:43:00 PST,+4.43101,+0,+77.0479,+66.2,+91011.8,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91011.8,+1270.36,+63,+77,OFF
2024-01-01 17:44:00 PST,+4.43101,+0,+77.0927,+66.2,+91082.6,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91082.6,+1270.36,+63,+77,OFF
2024-01-01 17:45:00 PST,+4.43101,+0,+77.132,+66.2,+91153.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91153.3,+1270.36,+63,+77,OFF
2024-01-01 17:46:00 PST,+4.43101,+0,+77.1671,+66.2,+91224.1,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91224.1,+1270.36,+63,+77,OFF
2024-01-01 17:47:00 PST,+4.43101,+0,+77.1991,+66.2,+91294.8,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91294.8,+1270.36,+63,+77,OFF
2024-01-01 17:48:00 PST,+4.43101,+0,+77.2287,+66.2,+91365.6,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91365.6,+1270.36,+63,+77,OFF
2024-01-01 17:49:00 PST,+4.43101,+0,+77.2565,+66.2,+91436.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91436.3,+1270.36,+63,+77,OFF
2024-01-01 17:50:00 PST,+6.3729,+0,+77.283,+66.2,+91507.1,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91507.1,+1270.36,+63,+77,OFF
2024-01-01 17:51:00 PST,+6.3729,+0,+77.3085,+66.2,+91611.2,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91611.2,+1270.36,+63,+77,OFF
2024-01-01 17:52:00 PST,+6.3729,+0,+77.3332,+66.2,+91715.3,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91715.3,+1270.36,+63,+77,OFF
2024-01-01 17:53:00 PST,+6.3729,+0,+77.3573,+66.2,+91819.3,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91819.3,+1270.36,+63,+77,OFF
2024-01-01 17:54:00 PST,+6.3729,+0,+77.381,+66.2,+91923.4,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+91923.4,+1270.36,+63,+77,OFF
2024-01-01 17:55:00 PST,+6.3729,+0,+77.4044,+66.2,+92027.5,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+92027.5,+1270.36,+63,+77,OFF
2024-01-01 17:56:00 PST,+6.3729,+0,+77.4275,+66.2,+92131.6,+6245,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+92131.6,+1270.36,+63,+77,OFF
2024-01-01 17:57:00 PST,+4.43101,+0,+77.4505,+66.2,+92212.3,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+92212.3,+1270.36,+63,+77,OFF
2024-01-01 17:58:00 PST,+4.43101,+0,+77.4733,+66.2,+92283.1,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+92283.1,+1270.36,+63,+77,OFF
2024-01-01 17:59:00 PST,+4.43101,+0,+77.4959,+66.2,+92353.8,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-01 17:13:50 PST,+0.495004,+5.59518,+2.13409,+92353.8,+1270.36,+63,+77,OFF
2024-01-01 18:00:00 PST,+11.8847,+5.49912,+77.3787,+62.96,+92502.2,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+92502.2,+2671.58,+63,+77,COOL
2024-01-01 18:01:00 PST,+11.8847,+5.49912,+77.2502,+62.96,+92699.1,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+92699.1,+2671.58,+63,+77,COOL
2024-01-01 18:02:00 PST,+11.8847,+5.49912,+77.1477,+62.96,+92896,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+92896,+2671.58,+63,+77,COOL
2024-01-01 18:03:00 PST,+11.8847,+5.49912,+77.0646,+62.96,+93092.9,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+93092.9,+2671.58,+63,+77,COOL
2024-01-01 18:04:00 PST,+11.8847,+5.49912,+76.9963,+62.96,+93289.8,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+93289.8,+2671.58,+63,+77,COOL
2024-01-01 18:05:00 PST,+11.8847,+5.49912,+76.939,+62.96,+93486.7,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+93486.7,+2671.58,+63,+77,COOL
2024-01-01 18:06:00 PST,+11.8847,+5.49912,+76.89,+62.96,+93683.6,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+93683.6,+2671.58,+63,+77,COOL
2024-01-01 18:07:00 PST,+11.8847,+5.49912,+76.8473,+62.96,+93880.5,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+93880.5,+2671.58,+63,+77,COOL
2024-01-01 18:08:00 PST,+11.8847,+5.49912,+76.8093,+62.96,+94077.4,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+94077.4,+2671.58,+63,+77,COOL
2024-01-01 18:09:00 PST,+11.8847,+5.49912,+76.7748,+62.96,+94274.3,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+94274.3,+2671.58,+63,+77,COOL
2024-01-01 18:10:00 PST,+11.8847,+5.49912,+76.7431,+62.96,+94471.2,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+94471.2,+2671.58,+63,+77,COOL
2024-01-01 18:11:00 PST,+11.8847,+5.49912,+76.7133,+62.96,+94668.1,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+94668.1,+2671.58,+63,+77,COOL
2024-01-01 18:12:00 PST,+11.8847,+5.49912,+76.685,+62.96,+94865,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+94865,+2671.58,+63,+77,COOL
2024-01-01 18:13:00 PST,+11.8847,+5.49912,+76.6579,+62.96,+95061.9,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+95061.9,+2671.58,+63,+77,COOL
2024-01-01 18:14:00 PST,+11.8847,+5.49912,+76.6316,+62.96,+95258.8,+11814.1,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+95258.8,+2671.58,+63,+77,COOL
2024-01-01 18:15:00 PST,+11.8847,+5.49912,+76.6059,+62.96,+95455.7,+11814.1,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+95455.7,+2671.58,+63,+77,COOL
2024-01-01 18:16:00 PST,+11.8847,+5.49912,+76.5807,+62.96,+95652.6,+11814.1,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+95652.6,+2671.58,+63,+77,COOL
2024-01-01 18:17:00 PST,+11.8847,+5.49912,+76.5559,+62.96,+95849.5,+11814.1,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+95849.5,+2671.58,+63,+77,COOL
2024-01-01 18:18:00 PST,+11.8847,+5.49912,+76.5313,+62.96,+96046.4,+11814.1,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+96046.4,+2671.58,+63,+77,COOL
2024-01-01 18:19:00 PST,+11.8847,+5.49912,+76.5069,+62.96,+96243.3,+11814.1,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.49912,2024-01-01 17:59:11 PST,+0.509739,+5.39319,+2.06375,+96243.3,+2671.58,+63,+77,COOL
2024-01-01 18:20:00 PST,+6.44609,+0,+76.6084,+62.96,+96374.5,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96374.5,+1293.37,+63,+77,OFF
2024-01-01 18:21:00 PST,+6.44609,+0,+76.7316,+62.96,+96479.8,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96479.8,+1293.37,+63,+77,OFF
2024-01-01 18:22:00 PST,+6.44609,+0,+76.8295,+62.96,+96585,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96585,+1293.37,+63,+77,OFF
2024-01-01 18:23:00 PST,+6.44609,+0,+76.9083,+62.96,+96690.3,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96690.3,+1293.37,+63,+77,OFF
2024-01-01 18:24:00 PST,+6.44609,+0,+76.9727,+62.96,+96795.5,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96795.5,+1293.37,+63,+77,OFF
2024-01-01 18:25:00 PST,+6.44609,+0,+77.0262,+62.96,+96900.8,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+96900.8,+1293.37,+63,+77,OFF
2024-01-01 18:26:00 PST,+6.44609,+0,+77.0716,+62.96,+97006,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97006,+1293.37,+63,+77,OFF
2024-01-01 18:27:00 PST,+6.44609,+0,+77.1107,+62.96,+97111.3,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97111.3,+1293.37,+63,+77,OFF
2024-01-01 18:28:00 PST,+6.44609,+0,+77.1453,+62.96,+97216.5,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97216.5,+1293.37,+63,+77,OFF
2024-01-01 18:29:00 PST,+6.44609,+0,+77.1762,+62.96,+97321.8,+6315,+0,+0+0i,+2,+131,+1,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97321.8,+1293.37,+63,+77,OFF
2024-01-01 18:30:00 PST,+6.44609,+0,+77.2046,+62.96,+97427,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97427,+1293.37,+63,+77,OFF
2024-01-01 18:31:00 PST,+6.44609,+0,+77.2309,+62.96,+97532.3,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97532.3,+1293.37,+63,+77,OFF
2024-01-01 18:32:00 PST,+6.44609,+0,+77.2557,+62.96,+97637.5,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97637.5,+1293.37,+63,+77,OFF
2024-01-01 18:33:00 PST,+6.44609,+0,+77.2793,+62.96,+97742.8,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97742.8,+1293.37,+63,+77,OFF
2024-01-01 18:34:00 PST,+6.44609,+0,+77.3022,+62.96,+97848,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97848,+1293.37,+63,+77,OFF
2024-01-01 18:35:00 PST,+6.44609,+0,+77.3243,+62.96,+97953.3,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+97953.3,+1293.37,+63,+77,OFF
2024-01-01 18:36:00 PST,+6.44609,+0,+77.346,+62.96,+98058.5,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+98058.5,+1293.37,+63,+77,OFF
2024-01-01 18:37:00 PST,+6.44609,+0,+77.3673,+62.96,+98163.8,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+98163.8,+1293.37,+63,+77,OFF
2024-01-01 18:38:00 PST,+6.44609,+0,+77.3883,+62.96,+98269,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+98269,+1293.37,+63,+77,OFF
2024-01-01 18:39:00 PST,+6.44609,+0,+77.4091,+62.96,+98374.3,+6315,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-01 17:59:11 PST,+0.474803,+5.39319,+2.06375,+98374.3,+1293.37,+63,+77,OFF
