# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:13:21 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-02 07:43:00 PST,+7.44807,+1.16787,+77.1644,+46.58,+166008,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166008,+1540.05,+63,+77,COOL
2024-01-02 07:44:00 PST,+7.44807,+1.16787,+77.0485,+46.58,+166131,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166131,+1540.05,+63,+77,COOL
2024-01-02 07:45:00 PST,+7.44807,+1.16787,+76.9509,+46.58,+166253,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166253,+1540.05,+63,+77,COOL
2024-01-02 07:46:00 PST,+7.44807,+1.16787,+76.8672,+46.58,+166376,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166376,+1540.05,+63,+77,COOL
2024-01-02 07:47:00 PST,+7.44807,+1.16787,+76.794,+46.58,+166498,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166498,+1540.05,+63,+77,COOL
2024-01-02 07:48:00 PST,+7.44807,+1.16787,+76.7286,+46.58,+166620,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166620,+1540.05,+63,+77,COOL
2024-01-02 07:49:00 PST,+7.44807,+1.16787,+76.6691,+46.58,+166743,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166743,+1540.05,+63,+77,COOL
2024-01-02 07:50:00 PST,+7.44807,+1.16787,+76.6142,+46.58,+166865,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166865,+1540.05,+63,+77,COOL
2024-01-02 07:51:00 PST,+7.44807,+1.16787,+76.5626,+46.58,+166987,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+166987,+1540.05,+63,+77,COOL
2024-01-02 07:52:00 PST,+7.44807,+1.16787,+76.5135,+46.58,+167110,+7342.87,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+1.16787,2024-01-02 07:40:53 PST,+0.138638,+1.06195,+1.75137,+167110,+1540.05,+63,+77,COOL
2024-01-02 07:53:00 PST,+6.29972,+0,+76.5988,+46.58,+167219,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167219,+1247.36,+63,+77,OFF
2024-01-02 07:54:00 PST,+6.29972,+0,+76.7121,+46.58,+167321,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167321,+1247.36,+63,+77,OFF
2024-01-02 07:55:00 PST,+6.29972,+0,+76.7992,+46.58,+167424,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167424,+1247.36,+63,+77,OFF
2024-01-02 07:56:00 PST,+6.29972,+0,+76.8664,+46.58,+167527,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167527,+1247.36,+63,+77,OFF
2024-01-02 07:57:00 PST,+6.29972,+0,+76.9186,+46.58,+167630,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167630,+1247.36,+63,+77,OFF
2024-01-02 07:58:00 PST,+6.29972,+0,+76.9597,+46.58,+167733,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167733,+1247.36,+63,+77,OFF
2024-01-02 07:59:00 PST,+6.29972,+0,+76.9922,+46.58,+167836,+6175,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.45,+0.075,+0,2024-01-02 07:40:53 PST,+0.137772,+1.06195,+1.75137,+167836,+1247.36,+63,+77,OFF
2024-01-02 08:00:00 PST,+6.04371,+0,+77.0184,+54.86,+167939,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+167939,+1166.83,+63,+77,OFF
2024-01-02 08:01:00 PST,+6.04371,+0,+77.0531,+54.86,+168038,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168038,+1166.83,+63,+77,OFF
2024-01-02 08:02:00 PST,+6.04371,+0,+77.0813,+54.86,+168137,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168137,+1166.83,+63,+77,OFF
2024-01-02 08:03:00 PST,+6.04371,+0,+77.1045,+54.86,+168235,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168235,+1166.83,+63,+77,OFF
2024-01-02 08:04:00 PST,+6.04371,+0,+77.1241,+54.86,+168334,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168334,+1166.83,+63,+77,OFF
2024-01-02 08:05:00 PST,+6.04371,+0,+77.141,+54.86,+168433,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168433,+1166.83,+63,+77,OFF
2024-01-02 08:06:00 PST,+6.04371,+0,+77.1557,+54.86,+168532,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168532,+1166.83,+63,+77,OFF
2024-01-02 08:07:00 PST,+6.04371,+0,+77.1689,+54.86,+168631,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168631,+1166.83,+63,+77,OFF
2024-01-02 08:08:00 PST,+6.04371,+0,+77.1808,+54.86,+168730,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168730,+1166.83,+63,+77,OFF
2024-01-02 08:09:00 PST,+6.04371,+0,+77.1919,+54.86,+168828,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168828,+1166.83,+63,+77,OFF
2024-01-02 08:10:00 PST,+6.04371,+0,+77.2023,+54.86,+168927,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+168927,+1166.83,+63,+77,OFF
2024-01-02 08:11:00 PST,+6.04371,+0,+77.2123,+54.86,+169026,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169026,+1166.83,+63,+77,OFF
2024-01-02 08:12:00 PST,+6.04371,+0,+77.2218,+54.86,+169125,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169125,+1166.83,+63,+77,OFF
2024-01-02 08:13:00 PST,+6.04371,+0,+77.231,+54.86,+169224,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169224,+1166.83,+63,+77,OFF
2024-01-02 08:14:00 PST,+6.04371,+0,+77.2401,+54.86,+169323,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169323,+1166.83,+63,+77,OFF
2024-01-02 08:15:00 PST,+6.04371,+0,+77.249,+54.86,+169421,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169421,+1166.83,+63,+77,OFF
2024-01-02 08:16:00 PST,+6.04371,+0,+77.2577,+54.86,+169520,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169520,+1166.83,+63,+77,OFF
2024-01-02 08:17:00 PST,+6.04371,+0,+77.2664,+54.86,+169619,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169619,+1166.83,+63,+77,OFF
2024-01-02 08:18:00 PST,+6.04371,+0,+77.275,+54.86,+169718,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169718,+1166.83,+63,+77,OFF
2024-01-02 08:19:00 PST,+6.04371,+0,+77.2836,+54.86,+169817,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169817,+1166.83,+63,+77,OFF
2024-01-02 08:20:00 PST,+6.04371,+0,+77.2921,+54.86,+169916,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+169916,+1166.83,+63,+77,OFF
2024-01-02 08:21:00 PST,+6.04371,+0,+77.3006,+54.86,+170014,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170014,+1166.83,+63,+77,OFF
2024-01-02 08:22:00 PST,+6.04371,+0,+77.3091,+54.86,+170113,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170113,+1166.83,+63,+77,OFF
2024-01-02 08:23:00 PST,+6.04371,+0,+77.3175,+54.86,+170212,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170212,+1166.83,+63,+77,OFF
2024-01-02 08:24:00 PST,+6.04371,+0,+77.326,+54.86,+170311,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170311,+1166.83,+63,+77,OFF
2024-01-02 08:25:00 PST,+6.04371,+0,+77.3344,+54.86,+170410,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170410,+1166.83,+63,+77,OFF
2024-01-02 08:26:00 PST,+6.04371,+0,+77.3429,+54.86,+170509,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170509,+1166.83,+63,+77,OFF
2024-01-02 08:27:00 PST,+6.04371,+0,+77.3513,+54.86,+170607,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170607,+1166.83,+63,+77,OFF
2024-01-02 08:28:00 PST,+6.04371,+0,+77.3597,+54.86,+170706,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170706,+1166.83,+63,+77,OFF
2024-01-02 08:29:00 PST,+6.04371,+0,+77.3682,+54.86,+170805,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170805,+1166.83,+63,+77,OFF
2024-01-02 08:30:00 PST,+6.04371,+0,+77.3766,+54.86,+170904,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+170904,+1166.83,+63,+77,OFF
2024-01-02 08:31:00 PST,+6.04371,+0,+77.3851,+54.86,+171003,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171003,+1166.83,+63,+77,OFF
2024-01-02 08:32:00 PST,+6.04371,+0,+77.3935,+54.86,+171102,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171102,+1166.83,+63,+77,OFF
2024-01-02 08:33:00 PST,+6.04371,+0,+77.4019,+54.86,+171200,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171200,+1166.83,+63,+77,OFF
2024-01-02 08:34:00 PST,+6.04371,+0,+77.4104,+54.86,+171299,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171299,+1166.83,+63,+77,OFF
2024-01-02 08:35:00 PST,+6.04371,+0,+77.4188,+54.86,+171398,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171398,+1166.83,+63,+77,OFF
2024-01-02 08:36:00 PST,+6.04371,+0,+77.4273,+54.86,+171497,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171497,+1166.83,+63,+77,OFF
2024-01-02 08:37:00 PST,+6.04371,+0,+77.4358,+54.86,+171596,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171596,+1166.83,+63,+77,OFF
2024-01-02 08:38:00 PST,+6.04371,+0,+77.4442,+54.86,+171695,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171695,+1166.83,+63,+77,OFF
2024-01-02 08:39:00 PST,+6.04371,+0,+77.4527,+54.86,+171793,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171793,+1166.83,+63,+77,OFF
2024-01-02 08:40:00 PST,+6.04371,+0,+77.4611,+54.86,+171892,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171892,+1166.83,+63,+77,OFF
2024-01-02 08:41:00 PST,+6.04371,+0,+77.4696,+54.86,+171991,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+171991,+1166.83,+63,+77,OFF
2024-01-02 08:42:00 PST,+6.04371,+0,+77.4781,+54.86,+172090,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+172090,+1166.83,+63,+77,OFF
2024-01-02 08:43:00 PST,+6.04371,+0,+77.4866,+54.86,+172189,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+172189,+1166.83,+63,+77,OFF
2024-01-02 08:44:00 PST,+6.04371,+0,+77.495,+54.86,+172288,+5930,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+0,2024-01-02 07:40:53 PST,+0.137772,+1.21318,+1.89896,+172288,+1166.83,+63,+77,OFF
2024-01-02 08:45:00 PST,+7.34241,+1.3191,+77.4283,+54.86,+172395,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172395,+1497.43,+63,+77,COOL
2024-01-02 08:46:00 PST,+7.34241,+1.3191,+77.2738,+54.86,+172516,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172516,+1497.43,+63,+77,COOL
2024-01-02 08:47:00 PST,+7.34241,+1.3191,+77.1482,+54.86,+172637,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172637,+1497.43,+63,+77,COOL
2024-01-02 08:48:00 PST,+7.34241,+1.3191,+77.0443,+54.86,+172758,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172758,+1497.43,+63,+77,COOL
2024-01-02 08:49:00 PST,+7.34241,+1.3191,+76.9568,+54.86,+172879,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172879,+1497.43,+63,+77,COOL
2024-01-02 08:50:00 PST,+7.34241,+1.3191,+76.8816,+54.86,+172999,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+172999,+1497.43,+63,+77,COOL
2024-01-02 08:51:00 PST,+7.34241,+1.3191,+76.8157,+54.86,+173120,+7249.1,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.24,+0.04,+1.3191,2024-01-02 08:44:36 PST,+0.179179,+1.21318,+1.89896,+173120,+1497.43,+63,+77,COOL
